sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5080248226520503,2.437394789925737,2023-05-02 15:55:02.998600,40.0,0,chipped tooth
2.5359483702597245,2.428032216656363,2023-05-02 15:55:02.998800,40.0,0,chipped tooth
2.503425652637861,2.431974352416892,2023-05-02 15:55:02.999000,40.0,0,chipped tooth
2.526585766053502,2.4234330589169093,2023-05-02 15:55:02.999200,40.0,0,chipped tooth
2.524943204219386,2.431317329754514,2023-05-02 15:55:02.999400,40.0,0,chipped tooth
2.522643617805543,2.428524983598383,2023-05-02 15:55:02.999600,40.0,0,chipped tooth
2.5272427908128137,2.419326668666897,2023-05-02 15:55:02.999800,40.0,0,chipped tooth
2.5160733718973054,2.427539449722352,2023-05-02 15:55:03.000000,40.0,0,chipped tooth
2.52412192333669,2.4206407134865127,2023-05-02 15:55:03.000200,40.0,0,chipped tooth
2.5134452739435704,2.43033179578767,2023-05-02 15:55:03.000400,40.0,0,chipped tooth
2.5229721301393875,2.425732637699484,2023-05-02 15:55:03.000600,40.0,0,chipped tooth
2.513773786175,2.4337811648119496,2023-05-02 15:55:03.000800,40.0,0,chipped tooth
2.5167303964222856,2.430988818428669,2023-05-02 15:55:03.001000,40.0,0,chipped tooth
2.5182087016569654,2.4201479466724987,2023-05-02 15:55:03.001200,40.0,0,chipped tooth
2.526914278431324,2.4474143890929265,2023-05-02 15:55:03.001400,40.0,0,chipped tooth
2.5211653123485616,2.424254337033541,2023-05-02 15:55:03.001600,40.0,0,chipped tooth
2.5157448596402983,2.4291820062002056,2023-05-02 15:55:03.001800,40.0,0,chipped tooth
2.527735559391924,2.427539449722352,2023-05-02 15:55:03.002000,40.0,0,chipped tooth
2.519851263115703,2.420476457880954,2023-05-02 15:55:03.002200,40.0,0,chipped tooth
2.519522750816638,2.431974352416892,2023-05-02 15:55:03.002400,40.0,0,chipped tooth
2.5090103591766173,2.4234330589169093,2023-05-02 15:55:03.002600,40.0,0,chipped tooth
2.5086818469981145,2.438873091233124,2023-05-02 15:55:03.002800,40.0,0,chipped tooth
2.5055609814841966,2.4387088355287325,2023-05-02 15:55:03.003000,40.0,0,chipped tooth
2.5283925841769097,2.430496051446584,2023-05-02 15:55:03.003200,40.0,0,chipped tooth
2.5170589086902595,2.434930954574056,2023-05-02 15:55:03.003400,40.0,0,chipped tooth
2.515252091261641,2.420969224700295,2023-05-02 15:55:03.003600,40.0,0,chipped tooth
2.523957667162899,2.425896893333479,2023-05-02 15:55:03.003800,40.0,0,chipped tooth
2.5185372139413964,2.428032216656363,2023-05-02 15:55:03.004000,40.0,0,chipped tooth
2.5205082877248124,2.4290177505484145,2023-05-02 15:55:03.004200,40.0,0,chipped tooth
2.522315105475361,2.4254041264341613,2023-05-02 15:55:03.004400,40.0,0,chipped tooth
2.521329568506787,2.4300032844725137,2023-05-02 15:55:03.004600,40.0,0,chipped tooth
2.5196870069657136,2.4180126239040862,2023-05-02 15:55:03.004800,40.0,0,chipped tooth
2.5177159332371777,2.416698579198057,2023-05-02 15:55:03.005000,40.0,0,chipped tooth
2.528228327979288,2.427046682796349,2023-05-02 15:55:03.005200,40.0,0,chipped tooth
2.509338871358768,2.428032216656363,2023-05-02 15:55:03.005400,40.0,0,chipped tooth
2.522150849311644,2.4272109384374603,2023-05-02 15:55:03.005600,40.0,0,chipped tooth
2.521001056191252,2.439201602644587,2023-05-02 15:55:03.005800,40.0,0,chipped tooth
2.5103244079271096,2.437887557020166,2023-05-02 15:55:03.006000,40.0,0,chipped tooth
2.5205082877248124,2.417355601543975,2023-05-02 15:55:03.006200,40.0,0,chipped tooth
2.5251074603986736,2.4341096761680934,2023-05-02 15:55:03.006400,40.0,0,chipped tooth
2.511638456735988,2.4235973145384584,2023-05-02 15:55:03.006600,40.0,0,chipped tooth
2.5214938246659275,2.420476457880954,2023-05-02 15:55:03.006800,40.0,0,chipped tooth
2.5191942385212323,2.426882427156128,2023-05-02 15:55:03.007000,40.0,0,chipped tooth
2.506382261850699,2.427867961010803,2023-05-02 15:55:03.007200,40.0,0,chipped tooth
2.5247789480410145,2.4222832695909484,2023-05-02 15:55:03.007400,40.0,0,chipped tooth
2.506218005775576,2.418176879496332,2023-05-02 15:55:03.007600,40.0,0,chipped tooth
2.5124597372711954,2.4311530740911462,2023-05-02 15:55:03.007800,40.0,0,chipped tooth
2.5177159332371777,2.4308245627670835,2023-05-02 15:55:03.008000,40.0,0,chipped tooth
2.5047397011404686,2.428196472302813,2023-05-02 15:55:03.008200,40.0,0,chipped tooth
2.512623993380976,2.430496051446584,2023-05-02 15:55:03.008400,40.0,0,chipped tooth
2.507860566567813,2.4232688032962497,2023-05-02 15:55:03.008600,40.0,0,chipped tooth
2.5121312250543744,2.4260611489683632,2023-05-02 15:55:03.008800,40.0,0,chipped tooth
2.5193584946684777,2.433452653459372,2023-05-02 15:55:03.009000,40.0,0,chipped tooth
2.509667383544566,2.424582848286416,2023-05-02 15:55:03.009200,40.0,0,chipped tooth
2.5193584946684777,2.4234330589169093,2023-05-02 15:55:03.009400,40.0,0,chipped tooth
2.5157448596402983,2.43033179578767,2023-05-02 15:55:03.009600,40.0,0,chipped tooth
2.5127882494916687,2.4314815854187715,2023-05-02 15:55:03.009800,40.0,0,chipped tooth
2.520179775418428,2.431317329754514,2023-05-02 15:55:03.010000,40.0,0,chipped tooth
2.518044445516121,2.424747103914187,2023-05-02 15:55:03.010200,40.0,0,chipped tooth
2.5075320544020743,2.4265539158783533,2023-05-02 15:55:03.010400,40.0,0,chipped tooth
2.5178801893761924,2.4240900814084374,2023-05-02 15:55:03.010600,40.0,0,chipped tooth
2.522643617805543,2.429674773160919,2023-05-02 15:55:03.010800,40.0,0,chipped tooth
2.519851263115703,2.4416654383444305,2023-05-02 15:55:03.011000,40.0,0,chipped tooth
2.513773786175,2.428524983598383,2023-05-02 15:55:03.011200,40.0,0,chipped tooth
2.521329568506787,2.4326313750935267,2023-05-02 15:55:03.011400,40.0,0,chipped tooth
2.5175516770990765,2.425239870802834,2023-05-02 15:55:03.011600,40.0,0,chipped tooth
2.5165661402896697,2.4224475252062776,2023-05-02 15:55:03.011800,40.0,0,chipped tooth
2.5305279148294764,2.43312414211036,2023-05-02 15:55:03.012000,40.0,0,chipped tooth
2.503918420819509,2.444950552923688,2023-05-02 15:55:03.012200,40.0,0,chipped tooth
2.5113099445282936,2.4265539158783533,2023-05-02 15:55:03.012400,40.0,0,chipped tooth
2.524943204219386,2.4232688032962497,2023-05-02 15:55:03.012600,40.0,0,chipped tooth
2.51738742096189,2.4293462618528863,2023-05-02 15:55:03.012800,40.0,0,chipped tooth
2.5155806035131656,2.4214619915276288,2023-05-02 15:55:03.013000,40.0,0,chipped tooth
2.518372957798724,2.419983691069603,2023-05-02 15:55:03.013200,40.0,0,chipped tooth
2.5233006424768947,2.421133480308518,2023-05-02 15:55:03.013400,40.0,0,chipped tooth
2.525928741308858,2.425896893333479,2023-05-02 15:55:03.013600,40.0,0,chipped tooth
2.520672543879377,2.426718171516796,2023-05-02 15:55:03.013800,40.0,0,chipped tooth
2.522479361639994,2.4367377671456607,2023-05-02 15:55:03.014000,40.0,0,chipped tooth
2.5208368000348567,2.422611780822495,2023-05-02 15:55:03.014200,40.0,0,chipped tooth
2.522643617805543,2.4160415568663285,2023-05-02 15:55:03.014400,40.0,0,chipped tooth
2.5157448596402983,2.448235667860758,2023-05-02 15:55:03.014600,40.0,0,chipped tooth
2.5349628328343594,2.4263896602408006,2023-05-02 15:55:03.014800,40.0,0,chipped tooth
2.513609530058828,2.4263896602408006,2023-05-02 15:55:03.015000,40.0,0,chipped tooth
2.521329568506787,2.4186696462783925,2023-05-02 15:55:03.015200,40.0,0,chipped tooth
2.53102068346363,2.4272109384374603,2023-05-02 15:55:03.015400,40.0,0,chipped tooth
2.5083533348232585,2.4288534948975142,2023-05-02 15:55:03.015600,40.0,0,chipped tooth
2.533320270532263,2.4235973145384584,2023-05-02 15:55:03.015800,40.0,0,chipped tooth
2.52904960897657,2.4424867169557194,2023-05-02 15:55:03.016000,40.0,0,chipped tooth
2.5030971405213145,2.4260611489683632,2023-05-02 15:55:03.016200,40.0,0,chipped tooth
2.522150849311644,2.4413369269061707,2023-05-02 15:55:03.016400,40.0,0,chipped tooth
2.5014545799931924,2.413741978816982,2023-05-02 15:55:03.016600,40.0,0,chipped tooth
2.5270785346216105,2.4260611489683632,2023-05-02 15:55:03.016800,40.0,0,chipped tooth
2.516401884157968,2.4362450000699725,2023-05-02 15:55:03.017000,40.0,0,chipped tooth
2.511802712841204,2.4265539158783533,2023-05-02 15:55:03.017200,40.0,0,chipped tooth
2.522315105475361,2.416534323613795,2023-05-02 15:55:03.017400,40.0,0,chipped tooth
2.5159091157683453,2.428196472302813,2023-05-02 15:55:03.017600,40.0,0,chipped tooth
2.5139380422920845,2.43328839778442,2023-05-02 15:55:03.017800,40.0,0,chipped tooth
2.5233006424768947,2.426225404604137,2023-05-02 15:55:03.018000,40.0,0,chipped tooth
2.516894652555816,2.4175198571326724,2023-05-02 15:55:03.018200,40.0,0,chipped tooth
2.523464898647022,2.434602443208996,2023-05-02 15:55:03.018400,40.0,0,chipped tooth
2.5187014700849835,2.420476457880954,2023-05-02 15:55:03.018600,40.0,0,chipped tooth
2.5047397011404686,2.431317329754514,2023-05-02 15:55:03.018800,40.0,0,chipped tooth
2.524286179511397,2.4288534948975142,2023-05-02 15:55:03.019000,40.0,0,chipped tooth
2.5134452739435704,2.415220278971617,2023-05-02 15:55:03.019200,40.0,0,chipped tooth
2.507367798320572,2.433452653459372,2023-05-02 15:55:03.019400,40.0,0,chipped tooth
2.522479361639994,2.4293462618528863,2023-05-02 15:55:03.019600,40.0,0,chipped tooth
2.514595066769555,2.421790502750292,2023-05-02 15:55:03.019800,40.0,0,chipped tooth
2.5132810178292257,2.4272109384374603,2023-05-02 15:55:03.020000,40.0,0,chipped tooth
2.5167303964222856,2.433452653459372,2023-05-02 15:55:03.020200,40.0,0,chipped tooth
2.5119669689473327,2.437723301321131,2023-05-02 15:55:03.020400,40.0,0,chipped tooth
2.525928741308858,2.4196551798664747,2023-05-02 15:55:03.020600,40.0,0,chipped tooth
2.523793410990024,2.427375194079461,2023-05-02 15:55:03.020800,40.0,0,chipped tooth
2.5178801893761924,2.4288534948975142,2023-05-02 15:55:03.021000,40.0,0,chipped tooth
2.522150849311644,2.416698579198057,2023-05-02 15:55:03.021200,40.0,0,chipped tooth
2.5155806035131656,2.421954758362956,2023-05-02 15:55:03.021400,40.0,0,chipped tooth
2.5127882494916687,2.4180126239040862,2023-05-02 15:55:03.021600,40.0,0,chipped tooth
2.523136386307683,2.427375194079461,2023-05-02 15:55:03.021800,40.0,0,chipped tooth
2.5178801893761924,2.4224475252062776,2023-05-02 15:55:03.022000,40.0,0,chipped tooth
2.525928741308858,2.42080496909296,2023-05-02 15:55:03.022200,40.0,0,chipped tooth
2.5086818469981145,2.422776036439601,2023-05-02 15:55:03.022400,40.0,0,chipped tooth
2.494720082778678,2.4321386080847143,2023-05-02 15:55:03.022600,40.0,0,chipped tooth
2.5193584946684777,2.422940292057594,2023-05-02 15:55:03.022800,40.0,0,chipped tooth
2.5346343203665898,2.425896893333479,2023-05-02 15:55:03.023000,40.0,0,chipped tooth
2.5275713031979703,2.4235973145384584,2023-05-02 15:55:03.023200,40.0,0,chipped tooth
2.513773786175,2.420476457880954,2023-05-02 15:55:03.023400,40.0,0,chipped tooth
2.5185372139413964,2.421626247138516,2023-05-02 15:55:03.023600,40.0,0,chipped tooth
2.528064071782582,2.409307078783567,2023-05-02 15:55:03.023800,40.0,0,chipped tooth
2.5182087016569654,2.4380518127200936,2023-05-02 15:55:03.024000,40.0,0,chipped tooth
2.5175516770990765,2.416698579198057,2023-05-02 15:55:03.024200,40.0,0,chipped tooth
2.524614691863559,2.4295105175064573,2023-05-02 15:55:03.024400,40.0,0,chipped tooth
2.5196870069657136,2.421626247138516,2023-05-02 15:55:03.024600,40.0,0,chipped tooth
2.5272427908128137,2.4300032844725137,2023-05-02 15:55:03.024800,40.0,0,chipped tooth
2.5205082877248124,2.4139062343861744,2023-05-02 15:55:03.025000,40.0,0,chipped tooth
2.521329568506787,2.442322461231674,2023-05-02 15:55:03.025200,40.0,0,chipped tooth
2.5257644851249883,2.431974352416892,2023-05-02 15:55:03.025400,40.0,0,chipped tooth
2.5193584946684777,2.4224475252062776,2023-05-02 15:55:03.025600,40.0,0,chipped tooth
2.523793410990024,2.426225404604137,2023-05-02 15:55:03.025800,40.0,0,chipped tooth
2.524286179511397,2.424747103914187,2023-05-02 15:55:03.026000,40.0,0,chipped tooth
2.506710774003678,2.4300032844725137,2023-05-02 15:55:03.026200,40.0,0,chipped tooth
2.5144308106488173,2.4306603071063884,2023-05-02 15:55:03.026400,40.0,0,chipped tooth
2.5080248226520503,2.425732637699484,2023-05-02 15:55:03.026600,40.0,0,chipped tooth
2.5247789480410145,2.413741978816982,2023-05-02 15:55:03.026800,40.0,0,chipped tooth
2.519851263115703,2.425568382066378,2023-05-02 15:55:03.027000,40.0,0,chipped tooth
2.519522750816638,2.4311530740911462,2023-05-02 15:55:03.027200,40.0,0,chipped tooth
2.511145688425815,2.4272109384374603,2023-05-02 15:55:03.027400,40.0,0,chipped tooth
2.519522750816638,2.4191624130684395,2023-05-02 15:55:03.027600,40.0,0,chipped tooth
2.52412192333669,2.4533275967211767,2023-05-02 15:55:03.027800,40.0,0,chipped tooth
2.5200155192666083,2.421790502750292,2023-05-02 15:55:03.028000,40.0,0,chipped tooth
2.5196870069657136,2.432302863753427,2023-05-02 15:55:03.028200,40.0,0,chipped tooth
2.5175516770990765,2.425075615172396,2023-05-02 15:55:03.028400,40.0,0,chipped tooth
2.5336487829853325,2.422940292057594,2023-05-02 15:55:03.028600,40.0,0,chipped tooth
2.5218223369869546,2.4175198571326724,2023-05-02 15:55:03.028800,40.0,0,chipped tooth
2.520179775418428,2.428524983598383,2023-05-02 15:55:03.029000,40.0,0,chipped tooth
2.5191942385212323,2.4355879773148783,2023-05-02 15:55:03.029200,40.0,0,chipped tooth
2.5085175909102304,2.3910747187470527,2023-05-02 15:55:03.029400,40.0,0,chipped tooth
2.5211653123485616,2.4459360873672225,2023-05-02 15:55:03.029600,40.0,0,chipped tooth
2.5154163473869464,2.4326313750935267,2023-05-02 15:55:03.029800,40.0,0,chipped tooth
2.5101601518301058,2.422940292057594,2023-05-02 15:55:03.030000,40.0,0,chipped tooth
2.522643617805543,2.4308245627670835,2023-05-02 15:55:03.030200,40.0,0,chipped tooth
2.5205082877248124,2.428524983598383,2023-05-02 15:55:03.030400,40.0,0,chipped tooth
2.5185372139413964,2.428032216656363,2023-05-02 15:55:03.030600,40.0,0,chipped tooth
2.504903957207393,2.4147275122454293,2023-05-02 15:55:03.030800,40.0,0,chipped tooth
2.5144308106488173,2.432795630764913,2023-05-02 15:55:03.031000,40.0,0,chipped tooth
2.520672543879377,2.424582848286416,2023-05-02 15:55:03.031200,40.0,0,chipped tooth
2.51738742096189,2.424911359542847,2023-05-02 15:55:03.031400,40.0,0,chipped tooth
2.5114742006316844,2.4324671194230314,2023-05-02 15:55:03.031600,40.0,0,chipped tooth
2.515087835137249,2.4308245627670835,2023-05-02 15:55:03.031800,40.0,0,chipped tooth
2.523629154818065,2.429674773160919,2023-05-02 15:55:03.032000,40.0,0,chipped tooth
2.528064071782582,2.425732637699484,2023-05-02 15:55:03.032200,40.0,0,chipped tooth
2.5075320544020743,2.436573511452872,2023-05-02 15:55:03.032400,40.0,0,chipped tooth
2.513609530058828,2.420476457880954,2023-05-02 15:55:03.032600,40.0,0,chipped tooth
2.526585766053502,2.431317329754514,2023-05-02 15:55:03.032800,40.0,0,chipped tooth
2.52445043568702,2.4214619915276288,2023-05-02 15:55:03.033000,40.0,0,chipped tooth
2.5182087016569654,2.433616909135215,2023-05-02 15:55:03.033200,40.0,0,chipped tooth
2.5080248226520503,2.421626247138516,2023-05-02 15:55:03.033400,40.0,0,chipped tooth
2.5014545799931924,2.424911359542847,2023-05-02 15:55:03.033600,40.0,0,chipped tooth
2.504903957207393,2.4372305342293794,2023-05-02 15:55:03.033800,40.0,0,chipped tooth
2.513609530058828,2.4354237216283345,2023-05-02 15:55:03.034000,40.0,0,chipped tooth
2.5029328844644065,2.436573511452872,2023-05-02 15:55:03.034200,40.0,0,chipped tooth
2.511638456735988,2.423925825784222,2023-05-02 15:55:03.034400,40.0,0,chipped tooth
2.529706633790908,2.4350952102579235,2023-05-02 15:55:03.034600,40.0,0,chipped tooth
2.523464898647022,2.422776036439601,2023-05-02 15:55:03.034800,40.0,0,chipped tooth
2.528885352775279,2.4355879773148783,2023-05-02 15:55:03.035000,40.0,0,chipped tooth
2.50884610308691,2.4194909242662423,2023-05-02 15:55:03.035200,40.0,0,chipped tooth
2.5256002289420345,2.412427934295336,2023-05-02 15:55:03.035400,40.0,0,chipped tooth
2.5208368000348567,2.422776036439601,2023-05-02 15:55:03.035600,40.0,0,chipped tooth
2.5252717165788776,2.4180126239040862,2023-05-02 15:55:03.035800,40.0,0,chipped tooth
2.523793410990024,2.426718171516796,2023-05-02 15:55:03.036000,40.0,0,chipped tooth
2.5114742006316844,2.421133480308518,2023-05-02 15:55:03.036200,40.0,0,chipped tooth
2.514595066769555,2.4341096761680934,2023-05-02 15:55:03.036400,40.0,0,chipped tooth
2.5214938246659275,2.424911359542847,2023-05-02 15:55:03.036600,40.0,0,chipped tooth
2.5303636586199274,2.422119013976508,2023-05-02 15:55:03.036800,40.0,0,chipped tooth
2.515087835137249,2.431974352416892,2023-05-02 15:55:03.037000,40.0,0,chipped tooth
2.523464898647022,2.416370068030419,2023-05-02 15:55:03.037200,40.0,0,chipped tooth
2.516894652555816,2.424747103914187,2023-05-02 15:55:03.037400,40.0,0,chipped tooth
2.5147593228912064,2.422119013976508,2023-05-02 15:55:03.037600,40.0,0,chipped tooth
2.523957667162899,2.421954758362956,2023-05-02 15:55:03.037800,40.0,0,chipped tooth
2.5104886640250257,2.436902022839341,2023-05-02 15:55:03.038000,40.0,0,chipped tooth
2.522150849311644,2.43312414211036,2023-05-02 15:55:03.038200,40.0,0,chipped tooth
2.5160733718973054,2.424254337033541,2023-05-02 15:55:03.038400,40.0,0,chipped tooth
2.522643617805543,2.4301675401296463,2023-05-02 15:55:03.038600,40.0,0,chipped tooth
2.5251074603986736,2.4306603071063884,2023-05-02 15:55:03.038800,40.0,0,chipped tooth
2.512623993380976,2.4341096761680934,2023-05-02 15:55:03.039000,40.0,0,chipped tooth
2.522150849311644,2.432302863753427,2023-05-02 15:55:03.039200,40.0,0,chipped tooth
2.529706633790908,2.424254337033541,2023-05-02 15:55:03.039400,40.0,0,chipped tooth
2.526421509865966,2.422776036439601,2023-05-02 15:55:03.039600,40.0,0,chipped tooth
2.5211653123485616,2.428524983598383,2023-05-02 15:55:03.039800,40.0,0,chipped tooth
2.5229721301393875,2.412920700984309,2023-05-02 15:55:03.040000,40.0,0,chipped tooth
2.5170589086902595,2.4324671194230314,2023-05-02 15:55:03.040200,40.0,0,chipped tooth
2.5119669689473327,2.422119013976508,2023-05-02 15:55:03.040400,40.0,0,chipped tooth
2.524286179511397,2.4308245627670835,2023-05-02 15:55:03.040600,40.0,0,chipped tooth
2.509338871358768,2.425075615172396,2023-05-02 15:55:03.040800,40.0,0,chipped tooth
2.5178801893761924,2.434930954574056,2023-05-02 15:55:03.041000,40.0,0,chipped tooth
2.514266554528993,2.427539449722352,2023-05-02 15:55:03.041200,40.0,0,chipped tooth
2.5081890787371983,2.4254041264341613,2023-05-02 15:55:03.041400,40.0,0,chipped tooth
2.5233006424768947,2.4380518127200936,2023-05-02 15:55:03.041600,40.0,0,chipped tooth
2.5154163473869464,2.430496051446584,2023-05-02 15:55:03.041800,40.0,0,chipped tooth
2.5187014700849835,2.4291820062002056,2023-05-02 15:55:03.042000,40.0,0,chipped tooth
2.5187014700849835,2.421790502750292,2023-05-02 15:55:03.042200,40.0,0,chipped tooth
2.5155806035131656,2.425239870802834,2023-05-02 15:55:03.042400,40.0,0,chipped tooth
2.5208368000348567,2.431974352416892,2023-05-02 15:55:03.042600,40.0,0,chipped tooth
2.523136386307683,2.435752233002314,2023-05-02 15:55:03.042800,40.0,0,chipped tooth
2.5086818469981145,2.427867961010803,2023-05-02 15:55:03.043000,40.0,0,chipped tooth
2.511802712841204,2.439201602644587,2023-05-02 15:55:03.043200,40.0,0,chipped tooth
2.5114742006316844,2.43312414211036,2023-05-02 15:55:03.043400,40.0,0,chipped tooth
2.507860566567813,2.4370662785339143,2023-05-02 15:55:03.043600,40.0,0,chipped tooth
2.512623993380976,2.4341096761680934,2023-05-02 15:55:03.043800,40.0,0,chipped tooth
2.5099958957340136,2.4272109384374603,2023-05-02 15:55:03.044000,40.0,0,chipped tooth
2.518044445516121,2.4321386080847143,2023-05-02 15:55:03.044200,40.0,0,chipped tooth
2.5200155192666083,2.427046682796349,2023-05-02 15:55:03.044400,40.0,0,chipped tooth
2.5187014700849835,2.431810096749961,2023-05-02 15:55:03.044600,40.0,0,chipped tooth
2.5208368000348567,2.4222832695909484,2023-05-02 15:55:03.044800,40.0,0,chipped tooth
2.5065465179267328,2.424747103914187,2023-05-02 15:55:03.045000,40.0,0,chipped tooth
2.5157448596402983,2.4295105175064573,2023-05-02 15:55:03.045200,40.0,0,chipped tooth
2.518044445516121,2.429839028816271,2023-05-02 15:55:03.045400,40.0,0,chipped tooth
2.512623993380976,2.43033179578767,2023-05-02 15:55:03.045600,40.0,0,chipped tooth
2.5278998155867947,2.430988818428669,2023-05-02 15:55:03.045800,40.0,0,chipped tooth
2.5167303964222856,2.429674773160919,2023-05-02 15:55:03.046000,40.0,0,chipped tooth
2.506710774003678,2.426225404604137,2023-05-02 15:55:03.046200,40.0,0,chipped tooth
2.5175516770990765,2.4272109384374603,2023-05-02 15:55:03.046400,40.0,0,chipped tooth
2.511145688425815,2.4311530740911462,2023-05-02 15:55:03.046600,40.0,0,chipped tooth
2.5185372139413964,2.4254041264341613,2023-05-02 15:55:03.046800,40.0,0,chipped tooth
2.527407047004933,2.4306603071063884,2023-05-02 15:55:03.047000,40.0,0,chipped tooth
2.5190299823749016,2.4224475252062776,2023-05-02 15:55:03.047200,40.0,0,chipped tooth
2.5190299823749016,2.4324671194230314,2023-05-02 15:55:03.047400,40.0,0,chipped tooth
2.518372957798724,2.4222832695909484,2023-05-02 15:55:03.047600,40.0,0,chipped tooth
2.50408267688188,2.4260611489683632,2023-05-02 15:55:03.047800,40.0,0,chipped tooth
2.52412192333669,2.425075615172396,2023-05-02 15:55:03.048000,40.0,0,chipped tooth
2.5045754450744555,2.428524983598383,2023-05-02 15:55:03.048200,40.0,0,chipped tooth
2.519522750816638,2.4311530740911462,2023-05-02 15:55:03.048400,40.0,0,chipped tooth
2.529706633790908,2.4196551798664747,2023-05-02 15:55:03.048600,40.0,0,chipped tooth
2.515087835137249,2.4314815854187715,2023-05-02 15:55:03.048800,40.0,0,chipped tooth
2.532663245637146,2.414070489956253,2023-05-02 15:55:03.049000,40.0,0,chipped tooth
2.5081890787371983,2.4201479466724987,2023-05-02 15:55:03.049200,40.0,0,chipped tooth
2.5356198577809264,2.4157130457057843,2023-05-02 15:55:03.049400,40.0,0,chipped tooth
2.528064071782582,2.425896893333479,2023-05-02 15:55:03.049600,40.0,0,chipped tooth
2.518372957798724,2.424418592659534,2023-05-02 15:55:03.049800,40.0,0,chipped tooth
2.528228327979288,2.4326313750935267,2023-05-02 15:55:03.050000,40.0,0,chipped tooth
2.4993192514426523,2.432302863753427,2023-05-02 15:55:03.050200,40.0,0,chipped tooth
2.5203440315711623,2.409471334328852,2023-05-02 15:55:03.050400,40.0,0,chipped tooth
2.5251074603986736,2.436573511452872,2023-05-02 15:55:03.050600,40.0,0,chipped tooth
2.5101601518301058,2.4125921898574414,2023-05-02 15:55:03.050800,40.0,0,chipped tooth
2.5233006424768947,2.4324671194230314,2023-05-02 15:55:03.051000,40.0,0,chipped tooth
2.5214938246659275,2.424254337033541,2023-05-02 15:55:03.051200,40.0,0,chipped tooth
2.5167303964222856,2.423761570160896,2023-05-02 15:55:03.051400,40.0,0,chipped tooth
2.5228078739720075,2.428524983598383,2023-05-02 15:55:03.051600,40.0,0,chipped tooth
2.519522750816638,2.430496051446584,2023-05-02 15:55:03.051800,40.0,0,chipped tooth
2.522150849311644,2.4235973145384584,2023-05-02 15:55:03.052000,40.0,0,chipped tooth
2.523136386307683,2.416370068030419,2023-05-02 15:55:03.052200,40.0,0,chipped tooth
2.51738742096189,2.4191624130684395,2023-05-02 15:55:03.052400,40.0,0,chipped tooth
2.514923579013771,2.4265539158783533,2023-05-02 15:55:03.052600,40.0,0,chipped tooth
2.5042469329451613,2.418833901874187,2023-05-02 15:55:03.052800,40.0,0,chipped tooth
2.5131167617157937,2.4410084154714853,2023-05-02 15:55:03.053000,40.0,0,chipped tooth
2.522479361639994,2.411935167614334,2023-05-02 15:55:03.053200,40.0,0,chipped tooth
2.5124597372711954,2.4382160684209144,2023-05-02 15:55:03.053400,40.0,0,chipped tooth
2.5292138651787783,2.428360727950153,2023-05-02 15:55:03.053600,40.0,0,chipped tooth
2.5172231648256176,2.427375194079461,2023-05-02 15:55:03.053800,40.0,0,chipped tooth
2.513773786175,2.438873091233124,2023-05-02 15:55:03.054000,40.0,0,chipped tooth
2.5172231648256176,2.414070489956253,2023-05-02 15:55:03.054200,40.0,0,chipped tooth
2.516894652555816,2.424254337033541,2023-05-02 15:55:03.054400,40.0,0,chipped tooth
2.539890520292207,2.414563256671806,2023-05-02 15:55:03.054600,40.0,0,chipped tooth
2.5045754450744555,2.432795630764913,2023-05-02 15:55:03.054800,40.0,0,chipped tooth
2.5283925841769097,2.408978567695653,2023-05-02 15:55:03.055000,40.0,0,chipped tooth
2.5103244079271096,2.427046682796349,2023-05-02 15:55:03.055200,40.0,0,chipped tooth
2.4994835074795443,2.4288534948975142,2023-05-02 15:55:03.055400,40.0,0,chipped tooth
2.5042469329451613,2.424418592659534,2023-05-02 15:55:03.055600,40.0,0,chipped tooth
2.50884610308691,2.4206407134865127,2023-05-02 15:55:03.055800,40.0,0,chipped tooth
2.533484526758339,2.435752233002314,2023-05-02 15:55:03.056000,40.0,0,chipped tooth
2.513609530058828,2.431317329754514,2023-05-02 15:55:03.056200,40.0,0,chipped tooth
2.519522750816638,2.4232688032962497,2023-05-02 15:55:03.056400,40.0,0,chipped tooth
2.5114742006316844,2.417355601543975,2023-05-02 15:55:03.056600,40.0,0,chipped tooth
2.520179775418428,2.419326668666897,2023-05-02 15:55:03.056800,40.0,0,chipped tooth
2.528228327979288,2.426225404604137,2023-05-02 15:55:03.057000,40.0,0,chipped tooth
2.5090103591766173,2.423925825784222,2023-05-02 15:55:03.057200,40.0,0,chipped tooth
2.5134452739435704,2.421626247138516,2023-05-02 15:55:03.057400,40.0,0,chipped tooth
2.514595066769555,2.427867961010803,2023-05-02 15:55:03.057600,40.0,0,chipped tooth
2.5091746152672365,2.429674773160919,2023-05-02 15:55:03.057800,40.0,0,chipped tooth
2.514266554528993,2.429674773160919,2023-05-02 15:55:03.058000,40.0,0,chipped tooth
2.504903957207393,2.423761570160896,2023-05-02 15:55:03.058200,40.0,0,chipped tooth
2.5208368000348567,2.432302863753427,2023-05-02 15:55:03.058400,40.0,0,chipped tooth
2.5122954811623286,2.4308245627670835,2023-05-02 15:55:03.058600,40.0,0,chipped tooth
2.5187014700849835,2.428032216656363,2023-05-02 15:55:03.058800,40.0,0,chipped tooth
2.514923579013771,2.4321386080847143,2023-05-02 15:55:03.059000,40.0,0,chipped tooth
2.5052324693439725,2.419819435467595,2023-05-02 15:55:03.059200,40.0,0,chipped tooth
