sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5208368000348567,2.43033179578767,2023-05-03 13:06:38.611400,8.33203125,0,missing tooth
2.522150849311644,2.431645841083921,2023-05-03 13:06:38.611600,8.33203125,0,missing tooth
2.522479361639994,2.431645841083921,2023-05-03 13:06:38.611800,8.33203125,0,missing tooth
2.5219865931488417,2.4295105175064573,2023-05-03 13:06:38.612000,8.33203125,0,missing tooth
2.5200155192666083,2.428524983598383,2023-05-03 13:06:38.612200,8.33203125,0,missing tooth
2.5177159332371777,2.428196472302813,2023-05-03 13:06:38.612400,8.33203125,0,missing tooth
2.5182087016569654,2.4300032844725137,2023-05-03 13:06:38.612600,8.33203125,0,missing tooth
2.5177159332371777,2.4300032844725137,2023-05-03 13:06:38.612800,8.33203125,0,missing tooth
2.519522750816638,2.429839028816271,2023-05-03 13:06:38.613000,8.33203125,0,missing tooth
2.518044445516121,2.429674773160919,2023-05-03 13:06:38.613200,8.33203125,0,missing tooth
2.5191942385212323,2.429839028816271,2023-05-03 13:06:38.613400,8.33203125,0,missing tooth
2.5185372139413964,2.4293462618528863,2023-05-03 13:06:38.613600,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:38.613800,8.33203125,0,missing tooth
2.520179775418428,2.4293462618528863,2023-05-03 13:06:38.614000,8.33203125,0,missing tooth
2.518865726229485,2.429839028816271,2023-05-03 13:06:38.614200,8.33203125,0,missing tooth
2.519522750816638,2.432302863753427,2023-05-03 13:06:38.614400,8.33203125,0,missing tooth
2.5208368000348567,2.4314815854187715,2023-05-03 13:06:38.614600,8.33203125,0,missing tooth
2.521329568506787,2.431645841083921,2023-05-03 13:06:38.614800,8.33203125,0,missing tooth
2.520179775418428,2.4308245627670835,2023-05-03 13:06:38.615000,8.33203125,0,missing tooth
2.5196870069657136,2.4311530740911462,2023-05-03 13:06:38.615200,8.33203125,0,missing tooth
2.519522750816638,2.431810096749961,2023-05-03 13:06:38.615400,8.33203125,0,missing tooth
2.518044445516121,2.431317329754514,2023-05-03 13:06:38.615600,8.33203125,0,missing tooth
2.5177159332371777,2.431317329754514,2023-05-03 13:06:38.615800,8.33203125,0,missing tooth
2.5187014700849835,2.428524983598383,2023-05-03 13:06:38.616000,8.33203125,0,missing tooth
2.5185372139413964,2.43033179578767,2023-05-03 13:06:38.616200,8.33203125,0,missing tooth
2.519522750816638,2.428196472302813,2023-05-03 13:06:38.616400,8.33203125,0,missing tooth
2.519851263115703,2.4288534948975142,2023-05-03 13:06:38.616600,8.33203125,0,missing tooth
2.5172231648256176,2.4277037053661323,2023-05-03 13:06:38.616800,8.33203125,0,missing tooth
2.5182087016569654,2.427867961010803,2023-05-03 13:06:38.617000,8.33203125,0,missing tooth
2.5185372139413964,2.4295105175064573,2023-05-03 13:06:38.617200,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:38.617400,8.33203125,0,missing tooth
2.5193584946684777,2.428689239247504,2023-05-03 13:06:38.617600,8.33203125,0,missing tooth
2.5177159332371777,2.4295105175064573,2023-05-03 13:06:38.617800,8.33203125,0,missing tooth
2.520672543879377,2.4300032844725137,2023-05-03 13:06:38.618000,8.33203125,0,missing tooth
2.520179775418428,2.4288534948975142,2023-05-03 13:06:38.618200,8.33203125,0,missing tooth
2.520179775418428,2.4291820062002056,2023-05-03 13:06:38.618400,8.33203125,0,missing tooth
2.519522750816638,2.427867961010803,2023-05-03 13:06:38.618600,8.33203125,0,missing tooth
2.518044445516121,2.4291820062002056,2023-05-03 13:06:38.618800,8.33203125,0,missing tooth
2.5190299823749016,2.4301675401296463,2023-05-03 13:06:38.619000,8.33203125,0,missing tooth
2.5187014700849835,2.430496051446584,2023-05-03 13:06:38.619200,8.33203125,0,missing tooth
2.5177159332371777,2.43033179578767,2023-05-03 13:06:38.619400,8.33203125,0,missing tooth
2.518865726229485,2.4306603071063884,2023-05-03 13:06:38.619600,8.33203125,0,missing tooth
2.5185372139413964,2.4311530740911462,2023-05-03 13:06:38.619800,8.33203125,0,missing tooth
2.520179775418428,2.432302863753427,2023-05-03 13:06:38.620000,8.33203125,0,missing tooth
2.5203440315711623,2.4311530740911462,2023-05-03 13:06:38.620200,8.33203125,0,missing tooth
2.520179775418428,2.431645841083921,2023-05-03 13:06:38.620400,8.33203125,0,missing tooth
2.5190299823749016,2.4311530740911462,2023-05-03 13:06:38.620600,8.33203125,0,missing tooth
2.5185372139413964,2.430988818428669,2023-05-03 13:06:38.620800,8.33203125,0,missing tooth
2.5191942385212323,2.4314815854187715,2023-05-03 13:06:38.621000,8.33203125,0,missing tooth
2.5187014700849835,2.430496051446584,2023-05-03 13:06:38.621200,8.33203125,0,missing tooth
2.5193584946684777,2.4293462618528863,2023-05-03 13:06:38.621400,8.33203125,0,missing tooth
2.5185372139413964,2.431317329754514,2023-05-03 13:06:38.621600,8.33203125,0,missing tooth
2.5196870069657136,2.4311530740911462,2023-05-03 13:06:38.621800,8.33203125,0,missing tooth
2.5196870069657136,2.428689239247504,2023-05-03 13:06:38.622000,8.33203125,0,missing tooth
2.5203440315711623,2.428196472302813,2023-05-03 13:06:38.622200,8.33203125,0,missing tooth
2.519851263115703,2.428524983598383,2023-05-03 13:06:38.622400,8.33203125,0,missing tooth
2.5191942385212323,2.429839028816271,2023-05-03 13:06:38.622600,8.33203125,0,missing tooth
2.5200155192666083,2.431317329754514,2023-05-03 13:06:38.622800,8.33203125,0,missing tooth
2.5191942385212323,2.43033179578767,2023-05-03 13:06:38.623000,8.33203125,0,missing tooth
2.5190299823749016,2.428524983598383,2023-05-03 13:06:38.623200,8.33203125,0,missing tooth
2.5185372139413964,2.429674773160919,2023-05-03 13:06:38.623400,8.33203125,0,missing tooth
2.5191942385212323,2.430496051446584,2023-05-03 13:06:38.623600,8.33203125,0,missing tooth
2.5185372139413964,2.430988818428669,2023-05-03 13:06:38.623800,8.33203125,0,missing tooth
2.5193584946684777,2.4306603071063884,2023-05-03 13:06:38.624000,8.33203125,0,missing tooth
2.5178801893761924,2.429839028816271,2023-05-03 13:06:38.624200,8.33203125,0,missing tooth
2.5185372139413964,2.4308245627670835,2023-05-03 13:06:38.624400,8.33203125,0,missing tooth
2.5187014700849835,2.430496051446584,2023-05-03 13:06:38.624600,8.33203125,0,missing tooth
2.5187014700849835,2.430496051446584,2023-05-03 13:06:38.624800,8.33203125,0,missing tooth
2.518372957798724,2.429674773160919,2023-05-03 13:06:38.625000,8.33203125,0,missing tooth
2.518372957798724,2.4308245627670835,2023-05-03 13:06:38.625200,8.33203125,0,missing tooth
2.5178801893761924,2.430496051446584,2023-05-03 13:06:38.625400,8.33203125,0,missing tooth
2.5196870069657136,2.4314815854187715,2023-05-03 13:06:38.625600,8.33203125,0,missing tooth
2.520672543879377,2.429839028816271,2023-05-03 13:06:38.625800,8.33203125,0,missing tooth
2.5191942385212323,2.4295105175064573,2023-05-03 13:06:38.626000,8.33203125,0,missing tooth
2.520179775418428,2.4300032844725137,2023-05-03 13:06:38.626200,8.33203125,0,missing tooth
2.5200155192666083,2.429839028816271,2023-05-03 13:06:38.626400,8.33203125,0,missing tooth
2.519851263115703,2.4300032844725137,2023-05-03 13:06:38.626600,8.33203125,0,missing tooth
2.5205082877248124,2.429839028816271,2023-05-03 13:06:38.626800,8.33203125,0,missing tooth
2.5193584946684777,2.428689239247504,2023-05-03 13:06:38.627000,8.33203125,0,missing tooth
2.519851263115703,2.4291820062002056,2023-05-03 13:06:38.627200,8.33203125,0,missing tooth
2.5200155192666083,2.428689239247504,2023-05-03 13:06:38.627400,8.33203125,0,missing tooth
2.5208368000348567,2.4277037053661323,2023-05-03 13:06:38.627600,8.33203125,0,missing tooth
2.5185372139413964,2.4277037053661323,2023-05-03 13:06:38.627800,8.33203125,0,missing tooth
2.5193584946684777,2.4291820062002056,2023-05-03 13:06:38.628000,8.33203125,0,missing tooth
2.5200155192666083,2.431317329754514,2023-05-03 13:06:38.628200,8.33203125,0,missing tooth
2.519851263115703,2.4295105175064573,2023-05-03 13:06:38.628400,8.33203125,0,missing tooth
2.5182087016569654,2.4295105175064573,2023-05-03 13:06:38.628600,8.33203125,0,missing tooth
2.5172231648256176,2.4293462618528863,2023-05-03 13:06:38.628800,8.33203125,0,missing tooth
2.5172231648256176,2.428360727950153,2023-05-03 13:06:38.629000,8.33203125,0,missing tooth
2.5200155192666083,2.430496051446584,2023-05-03 13:06:38.629200,8.33203125,0,missing tooth
2.519851263115703,2.4314815854187715,2023-05-03 13:06:38.629400,8.33203125,0,missing tooth
2.519522750816638,2.43033179578767,2023-05-03 13:06:38.629600,8.33203125,0,missing tooth
2.5185372139413964,2.429674773160919,2023-05-03 13:06:38.629800,8.33203125,0,missing tooth
2.519522750816638,2.4311530740911462,2023-05-03 13:06:38.630000,8.33203125,0,missing tooth
2.521001056191252,2.4321386080847143,2023-05-03 13:06:38.630200,8.33203125,0,missing tooth
2.520672543879377,2.431810096749961,2023-05-03 13:06:38.630400,8.33203125,0,missing tooth
2.519851263115703,2.4311530740911462,2023-05-03 13:06:38.630600,8.33203125,0,missing tooth
2.518865726229485,2.4308245627670835,2023-05-03 13:06:38.630800,8.33203125,0,missing tooth
2.5203440315711623,2.4321386080847143,2023-05-03 13:06:38.631000,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:38.631200,8.33203125,0,missing tooth
2.5196870069657136,2.4311530740911462,2023-05-03 13:06:38.631400,8.33203125,0,missing tooth
2.5200155192666083,2.430988818428669,2023-05-03 13:06:38.631600,8.33203125,0,missing tooth
2.5182087016569654,2.430988818428669,2023-05-03 13:06:38.631800,8.33203125,0,missing tooth
2.519522750816638,2.431974352416892,2023-05-03 13:06:38.632000,8.33203125,0,missing tooth
2.518865726229485,2.429839028816271,2023-05-03 13:06:38.632200,8.33203125,0,missing tooth
2.5191942385212323,2.4308245627670835,2023-05-03 13:06:38.632400,8.33203125,0,missing tooth
2.519851263115703,2.43033179578767,2023-05-03 13:06:38.632600,8.33203125,0,missing tooth
2.520179775418428,2.4300032844725137,2023-05-03 13:06:38.632800,8.33203125,0,missing tooth
2.521001056191252,2.4314815854187715,2023-05-03 13:06:38.633000,8.33203125,0,missing tooth
2.520179775418428,2.4306603071063884,2023-05-03 13:06:38.633200,8.33203125,0,missing tooth
2.5191942385212323,2.4295105175064573,2023-05-03 13:06:38.633400,8.33203125,0,missing tooth
2.519522750816638,2.4293462618528863,2023-05-03 13:06:38.633600,8.33203125,0,missing tooth
2.519522750816638,2.431317329754514,2023-05-03 13:06:38.633800,8.33203125,0,missing tooth
2.5203440315711623,2.4308245627670835,2023-05-03 13:06:38.634000,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:38.634200,8.33203125,0,missing tooth
2.518044445516121,2.429839028816271,2023-05-03 13:06:38.634400,8.33203125,0,missing tooth
2.5185372139413964,2.4311530740911462,2023-05-03 13:06:38.634600,8.33203125,0,missing tooth
2.519851263115703,2.430988818428669,2023-05-03 13:06:38.634800,8.33203125,0,missing tooth
2.5208368000348567,2.43033179578767,2023-05-03 13:06:38.635000,8.33203125,0,missing tooth
2.518372957798724,2.4300032844725137,2023-05-03 13:06:38.635200,8.33203125,0,missing tooth
2.5187014700849835,2.4295105175064573,2023-05-03 13:06:38.635400,8.33203125,0,missing tooth
2.5191942385212323,2.431317329754514,2023-05-03 13:06:38.635600,8.33203125,0,missing tooth
2.5214938246659275,2.430988818428669,2023-05-03 13:06:38.635800,8.33203125,0,missing tooth
2.520672543879377,2.429839028816271,2023-05-03 13:06:38.636000,8.33203125,0,missing tooth
2.518865726229485,2.4291820062002056,2023-05-03 13:06:38.636200,8.33203125,0,missing tooth
2.5196870069657136,2.4293462618528863,2023-05-03 13:06:38.636400,8.33203125,0,missing tooth
2.5205082877248124,2.432302863753427,2023-05-03 13:06:38.636600,8.33203125,0,missing tooth
2.5208368000348567,2.429674773160919,2023-05-03 13:06:38.636800,8.33203125,0,missing tooth
2.5187014700849835,2.429674773160919,2023-05-03 13:06:38.637000,8.33203125,0,missing tooth
2.5200155192666083,2.4295105175064573,2023-05-03 13:06:38.637200,8.33203125,0,missing tooth
2.5205082877248124,2.4321386080847143,2023-05-03 13:06:38.637400,8.33203125,0,missing tooth
2.5218223369869546,2.4290177505484145,2023-05-03 13:06:38.637600,8.33203125,0,missing tooth
2.5214938246659275,2.429839028816271,2023-05-03 13:06:38.637800,8.33203125,0,missing tooth
2.518044445516121,2.4291820062002056,2023-05-03 13:06:38.638000,8.33203125,0,missing tooth
2.5205082877248124,2.4306603071063884,2023-05-03 13:06:38.638200,8.33203125,0,missing tooth
2.521329568506787,2.4311530740911462,2023-05-03 13:06:38.638400,8.33203125,0,missing tooth
2.518865726229485,2.43033179578767,2023-05-03 13:06:38.638600,8.33203125,0,missing tooth
2.5196870069657136,2.4288534948975142,2023-05-03 13:06:38.638800,8.33203125,0,missing tooth
2.5182087016569654,2.429839028816271,2023-05-03 13:06:38.639000,8.33203125,0,missing tooth
2.519851263115703,2.430496051446584,2023-05-03 13:06:38.639200,8.33203125,0,missing tooth
2.520672543879377,2.4311530740911462,2023-05-03 13:06:38.639400,8.33203125,0,missing tooth
2.519522750816638,2.430496051446584,2023-05-03 13:06:38.639600,8.33203125,0,missing tooth
2.519851263115703,2.43033179578767,2023-05-03 13:06:38.639800,8.33203125,0,missing tooth
2.5191942385212323,2.431810096749961,2023-05-03 13:06:38.640000,8.33203125,0,missing tooth
2.5191942385212323,2.432302863753427,2023-05-03 13:06:38.640200,8.33203125,0,missing tooth
2.521001056191252,2.430496051446584,2023-05-03 13:06:38.640400,8.33203125,0,missing tooth
2.518865726229485,2.4295105175064573,2023-05-03 13:06:38.640600,8.33203125,0,missing tooth
2.520179775418428,2.429839028816271,2023-05-03 13:06:38.640800,8.33203125,0,missing tooth
2.521658080825983,2.4308245627670835,2023-05-03 13:06:38.641000,8.33203125,0,missing tooth
2.519851263115703,2.430496051446584,2023-05-03 13:06:38.641200,8.33203125,0,missing tooth
2.5208368000348567,2.4306603071063884,2023-05-03 13:06:38.641400,8.33203125,0,missing tooth
2.521329568506787,2.4306603071063884,2023-05-03 13:06:38.641600,8.33203125,0,missing tooth
2.520179775418428,2.431645841083921,2023-05-03 13:06:38.641800,8.33203125,0,missing tooth
2.5208368000348567,2.4321386080847143,2023-05-03 13:06:38.642000,8.33203125,0,missing tooth
2.5218223369869546,2.4311530740911462,2023-05-03 13:06:38.642200,8.33203125,0,missing tooth
2.5208368000348567,2.4301675401296463,2023-05-03 13:06:38.642400,8.33203125,0,missing tooth
2.5205082877248124,2.431317329754514,2023-05-03 13:06:38.642600,8.33203125,0,missing tooth
2.5214938246659275,2.4314815854187715,2023-05-03 13:06:38.642800,8.33203125,0,missing tooth
2.5211653123485616,2.429674773160919,2023-05-03 13:06:38.643000,8.33203125,0,missing tooth
2.519851263115703,2.43033179578767,2023-05-03 13:06:38.643200,8.33203125,0,missing tooth
2.5191942385212323,2.430496051446584,2023-05-03 13:06:38.643400,8.33203125,0,missing tooth
2.5196870069657136,2.431810096749961,2023-05-03 13:06:38.643600,8.33203125,0,missing tooth
2.5190299823749016,2.431317329754514,2023-05-03 13:06:38.643800,8.33203125,0,missing tooth
2.5219865931488417,2.4311530740911462,2023-05-03 13:06:38.644000,8.33203125,0,missing tooth
2.5208368000348567,2.4308245627670835,2023-05-03 13:06:38.644200,8.33203125,0,missing tooth
2.5203440315711623,2.4326313750935267,2023-05-03 13:06:38.644400,8.33203125,0,missing tooth
2.5187014700849835,2.4300032844725137,2023-05-03 13:06:38.644600,8.33203125,0,missing tooth
2.520179775418428,2.432959886437191,2023-05-03 13:06:38.644800,8.33203125,0,missing tooth
2.5219865931488417,2.428360727950153,2023-05-03 13:06:38.645000,8.33203125,0,missing tooth
2.5165661402896697,2.4308245627670835,2023-05-03 13:06:38.645200,8.33203125,0,missing tooth
2.5247789480410145,2.4300032844725137,2023-05-03 13:06:38.645400,8.33203125,0,missing tooth
2.5175516770990765,2.4293462618528863,2023-05-03 13:06:38.645600,8.33203125,0,missing tooth
2.516894652555816,2.431974352416892,2023-05-03 13:06:38.645800,8.33203125,0,missing tooth
2.5252717165788776,2.430496051446584,2023-05-03 13:06:38.646000,8.33203125,0,missing tooth
2.518044445516121,2.4311530740911462,2023-05-03 13:06:38.646200,8.33203125,0,missing tooth
2.522315105475361,2.4295105175064573,2023-05-03 13:06:38.646400,8.33203125,0,missing tooth
2.523464898647022,2.431645841083921,2023-05-03 13:06:38.646600,8.33203125,0,missing tooth
2.519851263115703,2.430496051446584,2023-05-03 13:06:38.646800,8.33203125,0,missing tooth
2.51738742096189,2.432795630764913,2023-05-03 13:06:38.647000,8.33203125,0,missing tooth
2.5247789480410145,2.4300032844725137,2023-05-03 13:06:38.647200,8.33203125,0,missing tooth
2.5214938246659275,2.43033179578767,2023-05-03 13:06:38.647400,8.33203125,0,missing tooth
2.5228078739720075,2.429674773160919,2023-05-03 13:06:38.647600,8.33203125,0,missing tooth
2.522643617805543,2.4277037053661323,2023-05-03 13:06:38.647800,8.33203125,0,missing tooth
2.5159091157683453,2.4324671194230314,2023-05-03 13:06:38.648000,8.33203125,0,missing tooth
2.522643617805543,2.430496051446584,2023-05-03 13:06:38.648200,8.33203125,0,missing tooth
2.522479361639994,2.4314815854187715,2023-05-03 13:06:38.648400,8.33203125,0,missing tooth
2.5229721301393875,2.4300032844725137,2023-05-03 13:06:38.648600,8.33203125,0,missing tooth
2.521329568506787,2.4301675401296463,2023-05-03 13:06:38.648800,8.33203125,0,missing tooth
2.5196870069657136,2.429839028816271,2023-05-03 13:06:38.649000,8.33203125,0,missing tooth
2.5187014700849835,2.431317329754514,2023-05-03 13:06:38.649200,8.33203125,0,missing tooth
2.523629154818065,2.4321386080847143,2023-05-03 13:06:38.649400,8.33203125,0,missing tooth
2.523136386307683,2.4288534948975142,2023-05-03 13:06:38.649600,8.33203125,0,missing tooth
2.518865726229485,2.431317329754514,2023-05-03 13:06:38.649800,8.33203125,0,missing tooth
2.521658080825983,2.4306603071063884,2023-05-03 13:06:38.650000,8.33203125,0,missing tooth
2.5200155192666083,2.4326313750935267,2023-05-03 13:06:38.650200,8.33203125,0,missing tooth
2.522479361639994,2.431317329754514,2023-05-03 13:06:38.650400,8.33203125,0,missing tooth
2.521329568506787,2.4306603071063884,2023-05-03 13:06:38.650600,8.33203125,0,missing tooth
2.5203440315711623,2.431645841083921,2023-05-03 13:06:38.650800,8.33203125,0,missing tooth
2.5200155192666083,2.431974352416892,2023-05-03 13:06:38.651000,8.33203125,0,missing tooth
2.5218223369869546,2.432795630764913,2023-05-03 13:06:38.651200,8.33203125,0,missing tooth
2.522315105475361,2.4311530740911462,2023-05-03 13:06:38.651400,8.33203125,0,missing tooth
2.5214938246659275,2.4301675401296463,2023-05-03 13:06:38.651600,8.33203125,0,missing tooth
2.5208368000348567,2.430496051446584,2023-05-03 13:06:38.651800,8.33203125,0,missing tooth
2.5196870069657136,2.4314815854187715,2023-05-03 13:06:38.652000,8.33203125,0,missing tooth
2.522315105475361,2.4301675401296463,2023-05-03 13:06:38.652200,8.33203125,0,missing tooth
2.5200155192666083,2.4308245627670835,2023-05-03 13:06:38.652400,8.33203125,0,missing tooth
2.5193584946684777,2.4306603071063884,2023-05-03 13:06:38.652600,8.33203125,0,missing tooth
2.5200155192666083,2.4314815854187715,2023-05-03 13:06:38.652800,8.33203125,0,missing tooth
2.5211653123485616,2.431645841083921,2023-05-03 13:06:38.653000,8.33203125,0,missing tooth
2.5214938246659275,2.4290177505484145,2023-05-03 13:06:38.653200,8.33203125,0,missing tooth
2.519851263115703,2.4288534948975142,2023-05-03 13:06:38.653400,8.33203125,0,missing tooth
2.5193584946684777,2.4300032844725137,2023-05-03 13:06:38.653600,8.33203125,0,missing tooth
2.5182087016569654,2.431810096749961,2023-05-03 13:06:38.653800,8.33203125,0,missing tooth
2.520179775418428,2.4311530740911462,2023-05-03 13:06:38.654000,8.33203125,0,missing tooth
2.5200155192666083,2.430496051446584,2023-05-03 13:06:38.654200,8.33203125,0,missing tooth
2.519851263115703,2.4291820062002056,2023-05-03 13:06:38.654400,8.33203125,0,missing tooth
2.5190299823749016,2.430496051446584,2023-05-03 13:06:38.654600,8.33203125,0,missing tooth
2.5190299823749016,2.4311530740911462,2023-05-03 13:06:38.654800,8.33203125,0,missing tooth
2.5208368000348567,2.431317329754514,2023-05-03 13:06:38.655000,8.33203125,0,missing tooth
2.5200155192666083,2.4314815854187715,2023-05-03 13:06:38.655200,8.33203125,0,missing tooth
2.5191942385212323,2.4311530740911462,2023-05-03 13:06:38.655400,8.33203125,0,missing tooth
2.518372957798724,2.431974352416892,2023-05-03 13:06:38.655600,8.33203125,0,missing tooth
2.5203440315711623,2.431974352416892,2023-05-03 13:06:38.655800,8.33203125,0,missing tooth
2.5200155192666083,2.4300032844725137,2023-05-03 13:06:38.656000,8.33203125,0,missing tooth
2.5200155192666083,2.4290177505484145,2023-05-03 13:06:38.656200,8.33203125,0,missing tooth
2.5200155192666083,2.431317329754514,2023-05-03 13:06:38.656400,8.33203125,0,missing tooth
2.521001056191252,2.432302863753427,2023-05-03 13:06:38.656600,8.33203125,0,missing tooth
2.520179775418428,2.4314815854187715,2023-05-03 13:06:38.656800,8.33203125,0,missing tooth
2.5203440315711623,2.428032216656363,2023-05-03 13:06:38.657000,8.33203125,0,missing tooth
2.522150849311644,2.4295105175064573,2023-05-03 13:06:38.657200,8.33203125,0,missing tooth
2.520672543879377,2.426882427156128,2023-05-03 13:06:38.657400,8.33203125,0,missing tooth
2.5200155192666083,2.4308245627670835,2023-05-03 13:06:38.657600,8.33203125,0,missing tooth
2.5211653123485616,2.4291820062002056,2023-05-03 13:06:38.657800,8.33203125,0,missing tooth
2.518372957798724,2.430988818428669,2023-05-03 13:06:38.658000,8.33203125,0,missing tooth
2.5214938246659275,2.428524983598383,2023-05-03 13:06:38.658200,8.33203125,0,missing tooth
2.520179775418428,2.4293462618528863,2023-05-03 13:06:38.658400,8.33203125,0,missing tooth
2.5205082877248124,2.429674773160919,2023-05-03 13:06:38.658600,8.33203125,0,missing tooth
2.5196870069657136,2.4290177505484145,2023-05-03 13:06:38.658800,8.33203125,0,missing tooth
2.520179775418428,2.4308245627670835,2023-05-03 13:06:38.659000,8.33203125,0,missing tooth
2.520179775418428,2.429839028816271,2023-05-03 13:06:38.659200,8.33203125,0,missing tooth
2.5203440315711623,2.431974352416892,2023-05-03 13:06:38.659400,8.33203125,0,missing tooth
2.521658080825983,2.4308245627670835,2023-05-03 13:06:38.659600,8.33203125,0,missing tooth
2.519851263115703,2.4326313750935267,2023-05-03 13:06:38.659800,8.33203125,0,missing tooth
2.5191942385212323,2.4306603071063884,2023-05-03 13:06:38.660000,8.33203125,0,missing tooth
2.5191942385212323,2.4326313750935267,2023-05-03 13:06:38.660200,8.33203125,0,missing tooth
2.522479361639994,2.430496051446584,2023-05-03 13:06:38.660400,8.33203125,0,missing tooth
2.5203440315711623,2.4326313750935267,2023-05-03 13:06:38.660600,8.33203125,0,missing tooth
2.5208368000348567,2.432302863753427,2023-05-03 13:06:38.660800,8.33203125,0,missing tooth
2.518865726229485,2.430496051446584,2023-05-03 13:06:38.661000,8.33203125,0,missing tooth
2.5214938246659275,2.431810096749961,2023-05-03 13:06:38.661200,8.33203125,0,missing tooth
2.520672543879377,2.4301675401296463,2023-05-03 13:06:38.661400,8.33203125,0,missing tooth
2.519522750816638,2.4321386080847143,2023-05-03 13:06:38.661600,8.33203125,0,missing tooth
2.518865726229485,2.4311530740911462,2023-05-03 13:06:38.661800,8.33203125,0,missing tooth
2.519522750816638,2.431974352416892,2023-05-03 13:06:38.662000,8.33203125,0,missing tooth
2.523136386307683,2.4308245627670835,2023-05-03 13:06:38.662200,8.33203125,0,missing tooth
2.522315105475361,2.4290177505484145,2023-05-03 13:06:38.662400,8.33203125,0,missing tooth
2.519522750816638,2.4306603071063884,2023-05-03 13:06:38.662600,8.33203125,0,missing tooth
2.5191942385212323,2.43033179578767,2023-05-03 13:06:38.662800,8.33203125,0,missing tooth
2.5218223369869546,2.4306603071063884,2023-05-03 13:06:38.663000,8.33203125,0,missing tooth
2.521329568506787,2.428360727950153,2023-05-03 13:06:38.663200,8.33203125,0,missing tooth
2.518372957798724,2.428360727950153,2023-05-03 13:06:38.663400,8.33203125,0,missing tooth
2.5178801893761924,2.4300032844725137,2023-05-03 13:06:38.663600,8.33203125,0,missing tooth
2.518372957798724,2.431645841083921,2023-05-03 13:06:38.663800,8.33203125,0,missing tooth
2.5203440315711623,2.4314815854187715,2023-05-03 13:06:38.664000,8.33203125,0,missing tooth
2.5205082877248124,2.4300032844725137,2023-05-03 13:06:38.664200,8.33203125,0,missing tooth
2.519851263115703,2.430496051446584,2023-05-03 13:06:38.664400,8.33203125,0,missing tooth
2.518372957798724,2.4295105175064573,2023-05-03 13:06:38.664600,8.33203125,0,missing tooth
2.5190299823749016,2.430988818428669,2023-05-03 13:06:38.664800,8.33203125,0,missing tooth
2.5200155192666083,2.4311530740911462,2023-05-03 13:06:38.665000,8.33203125,0,missing tooth
2.520672543879377,2.428032216656363,2023-05-03 13:06:38.665200,8.33203125,0,missing tooth
2.518865726229485,2.4290177505484145,2023-05-03 13:06:38.665400,8.33203125,0,missing tooth
2.5178801893761924,2.430988818428669,2023-05-03 13:06:38.665600,8.33203125,0,missing tooth
2.5191942385212323,2.4311530740911462,2023-05-03 13:06:38.665800,8.33203125,0,missing tooth
2.5208368000348567,2.430496051446584,2023-05-03 13:06:38.666000,8.33203125,0,missing tooth
2.5203440315711623,2.4290177505484145,2023-05-03 13:06:38.666200,8.33203125,0,missing tooth
2.519851263115703,2.4300032844725137,2023-05-03 13:06:38.666400,8.33203125,0,missing tooth
2.5203440315711623,2.431810096749961,2023-05-03 13:06:38.666600,8.33203125,0,missing tooth
2.5200155192666083,2.43033179578767,2023-05-03 13:06:38.666800,8.33203125,0,missing tooth
2.5214938246659275,2.429674773160919,2023-05-03 13:06:38.667000,8.33203125,0,missing tooth
2.5200155192666083,2.427867961010803,2023-05-03 13:06:38.667200,8.33203125,0,missing tooth
2.519522750816638,2.4291820062002056,2023-05-03 13:06:38.667400,8.33203125,0,missing tooth
2.5196870069657136,2.428032216656363,2023-05-03 13:06:38.667600,8.33203125,0,missing tooth
2.5218223369869546,2.4288534948975142,2023-05-03 13:06:38.667800,8.33203125,0,missing tooth
2.5208368000348567,2.427046682796349,2023-05-03 13:06:38.668000,8.33203125,0,missing tooth
2.5203440315711623,2.429839028816271,2023-05-03 13:06:38.668200,8.33203125,0,missing tooth
2.5193584946684777,2.4300032844725137,2023-05-03 13:06:38.668400,8.33203125,0,missing tooth
2.5196870069657136,2.4295105175064573,2023-05-03 13:06:38.668600,8.33203125,0,missing tooth
2.519851263115703,2.4293462618528863,2023-05-03 13:06:38.668800,8.33203125,0,missing tooth
2.519851263115703,2.428689239247504,2023-05-03 13:06:38.669000,8.33203125,0,missing tooth
2.518865726229485,2.43033179578767,2023-05-03 13:06:38.669200,8.33203125,0,missing tooth
2.5187014700849835,2.432795630764913,2023-05-03 13:06:38.669400,8.33203125,0,missing tooth
2.5205082877248124,2.430496051446584,2023-05-03 13:06:38.669600,8.33203125,0,missing tooth
2.5208368000348567,2.430496051446584,2023-05-03 13:06:38.669800,8.33203125,0,missing tooth
2.518865726229485,2.430988818428669,2023-05-03 13:06:38.670000,8.33203125,0,missing tooth
2.5193584946684777,2.431317329754514,2023-05-03 13:06:38.670200,8.33203125,0,missing tooth
2.5203440315711623,2.431645841083921,2023-05-03 13:06:38.670400,8.33203125,0,missing tooth
